time,x,y,yaw,vx,vy,yaw_rate
4.424999999999812,-3.0831004670957,-0.047421169072281784,0.004910612593795092,0.2170789373902443,-0.1993399877400696,4.212124834517096
4.425999999999813,-3.0828837428962195,-0.047619581298824064,0.00912320587938836,0.21637457836550839,-0.1974301761276098,4.212151617647568
4.426999999999813,-3.0826677258472506,-0.04781607890461409,0.013335745002762528,0.21566484987249326,-0.1955112772863348,4.212018744095085
4.427999999999813,-3.082452421232462,-0.04801065282102701,0.017548070235633966,0.21494992223740023,-0.19358333074361758,4.211726107523964
4.428999999999814,-3.0822378341663956,-0.04820329401873338,0.02176002174700648,0.21422996334511984,-0.19164637557005165,4.211273608714689
4.429999999999814,-3.082023969596942,-0.04839399350735071,0.02597143961003247,0.21350513857572434,-0.18970045059577859,4.210661155053834
4.430999999999814,-3.0818108323078715,-0.04858274233531049,0.030182163808369293,0.2127756107525424,-0.18774559462484877,4.209888660034739
4.431999999999815,-3.0815984269214143,-0.04876953158993808,0.03439203424204234,0.21204154010156814,-0.1857818466467972,4.208956042770656
4.432999999999815,-3.0813867579008707,-0.048954352397742665,0.03860089073282821,0.21130308422191044,-0.1838092460446689,4.207863227521899
4.433999999999815,-3.08117582955325,-0.049137195924913,0.04280857302917258,0.2105603980669471,-0.1818278327987833,4.20661014323841
4.434999999999816,-3.0809656460319212,-0.049318053378014634,0.047014920810658924,0.20981363393581323,-0.1798376476855817,4.205196723118974
4.435999999999816,-3.0807562113392675,-0.04949691600488317,0.05121977369204523,0.20906294147482268,-0.17783873247095403,4.203622904188196
4.436999999999816,-3.0805475293293343,-0.04967377509570797,0.05542297122688695,0.2083084676883958,-0.17583113009749576,4.201888626892212
4.437999999999817,-3.0803396037104633,-0.04984862198429977,0.059624352910765475,0.20755035695904653,-0.17381488486519445,4.199993834714005
4.438999999999817,-3.0801324380478983,-0.05002144804953559,0.06382375818414199,0.206788751075966,-0.1717900426050958,4.197938473809045
4.439999999999817,-3.0799260357663636,-0.05019224471697356,0.06802102643485741,0.2060237892717286,-0.1697566508455443,4.195722492661915
4.440999999999818,-3.0797204001525977,-0.050361003460630195,0.07221599700029972,0.20525560826663838,-0.1677147589706381,4.19334584176446
4.441999999999818,-3.0795155343578413,-0.05052771580491204,0.07640850916926034,0.20448434232023055,-0.1656644183705784,4.190808473315933
4.442999999999818,-3.0793114414002685,-0.05069237332669353,0.08059840218350192,0.20371012328944132,-0.16360568258363284,4.188110340945516
4.443999999999819,-3.07910812416736,-0.05085496765753251,0.08478551523905989,0.20293308069296195,-0.16153860742946663,4.185251399457558
4.444999999999819,-3.078905585418205,-0.051015490486014635,0.08896968748730073,0.2021533417812966,-0.15946325113362983,4.182231604599768
4.445999999999819,-3.0787038277857324,-0.051173933560217856,0.09315075803576012,0.2013710316120502,-0.1573796744430188,4.1790509128546045
4.44699999999982,-3.078502853778866,-0.0513302886902877,0.09732856594878396,0.20058627312997945,-0.15528794073215824,4.175709281253995
4.44799999999982,-3.0783026657845936,-0.05148454775111421,0.10150295024799602,0.19979918725134932,-0.15318811610017638,4.172206667217528
4.44899999999982,-3.0781032660699523,-0.051636702685101225,0.10567374991261545,0.19900989295214602,-0.15108026945837083,4.16854302841418
4.449999999999821,-3.077904656783925,-0.05178674550501836,0.10984080387964779,0.19821850735970722,-0.14896447260828408,4.164718322647614
4.450999999999821,-3.0777068399592404,-0.051934668296926424,0.11400395104397314,0.19742514584733956,-0.14684080031023036,4.160732507765068
4.451999999999821,-3.077509817514078,-0.05208046322316649,0.11816303025835496,0.19662992209356267,-0.1447093304328469,4.156585541181302
4.452999999999822,-3.077313591254366,-0.052224122527045426,0.12231788032791509,0.19583294688653266,-0.14257014710011107,4.152277365888709
