time,x,y,yaw,vx,vy,yaw_rate
3.948999999999676,-3.4917734545956485,-0.17834145050191427,-1.3038937425094923,0.08084548979584281,0.15504484945052918,-3.16496477144541
3.949999999999676,-3.491693478372066,-0.1781864115456699,-1.3070564064778967,0.0791137157288985,0.1549893100379191,-3.1596854661796145
3.950999999999676,-3.491615234570307,-0.17803143283329853,-1.3102137258756088,0.07738109632932705,0.15492455019703946,-3.154278366177573
3.9519999999996758,-3.4915387239767766,-0.1778765236149038,-1.3133655729989167,0.07564774851887221,0.15485051290238527,-3.148743682024425
3.9529999999996757,-3.491463947261598,-0.1777216931978693,-1.3165118203600719,0.07391378791180912,0.1547671406244046,-3.1430816349343362
3.9539999999996756,-3.4913909049799052,-0.17756695094734382,-1.3196523406978906,0.0721793288467305,0.15467437536698508,-3.1372924566933666
3.9549999999996754,-3.491319597573103,-0.17741230628668908,-1.3227870069882985,0.07044448441803201,0.15457215870448393,-3.1313763896045317
3.9559999999996753,-3.491250025370095,-0.177257768697891,-1.3259156924548219,0.06870936650711454,0.15446043181833571,-3.1253336864348054
3.956999999999675,-3.4911821885884815,-0.17710334772193426,-1.3290382705790265,0.06697408581331911,0.15433913553326326,-3.11916461036384
3.957999999999675,-3.4911160873356613,-0.17694905295904204,-1.3321546151105725,0.06523875210767587,0.15420821068908294,-3.112869433225215
3.958999999999675,-3.491051721608984,-0.17679489406749663,-1.335264600070809,0.06350347554859374,0.15406760011868087,-3.106448425571532
3.959999999999675,-3.4909890912960826,-0.17664088076272705,-1.338368099753666,0.06176836576777959,0.15391724727591122,-3.0999018637669984
3.960999999999675,-3.4909281961753336,-0.17648702281659004,-1.3414649887346777,0.06003353129436441,0.15375709535989573,-3.093230034559909
3.9619999999996747,-3.490869035917104,-0.17633333005785062,-1.3445551418813837,0.05829907957958918,0.15358708734046062,-3.086433235073235
3.9629999999996746,-3.490811610084821,-0.17617981237240282,-1.3476384343636796,0.05656511702683249,0.15340716599160367,-3.079511772754077
3.9639999999996745,-3.4907559181360055,-0.1760264797034489,-1.3507147416641156,0.05483174902146555,0.1532172739246842,-3.0724659653241067
3.9649999999996743,-3.490701959423273,-0.1758733420516453,-1.3537839395881492,0.05309907996054057,0.1530173536213278,-3.0652961407309425
3.9659999999996742,-3.490649733195311,-0.17572040947521603,-1.3568459042743464,0.051367213282318386,0.1528073474660382,-3.0580026371003837
3.966999999999674,-3.4905992385978206,-0.1755676920900334,-1.3599005122045378,0.0496362514956404,0.152587197778507,-3.050585802689468
3.967999999999674,-3.4905504746744307,-0.17541520006966677,-1.3629476402139271,0.047906296209149685,0.15235684684561113,-3.0430459958403095
3.968999999999674,-3.4905034403675863,-0.17526294364539943,-1.3659871655011544,0.046177448160365404,0.15211623695308837,-3.03538358493469
3.969999999999674,-3.490458134519403,-0.17511093310621378,-1.3690189656383138,0.04444980724461492,0.15186531041688023,-3.0275989483493895
3.9709999999996737,-3.4904145558724964,-0.17495917879874567,-1.3720429185809273,0.042723472543827024,0.15160400961413245,-3.019692474412243
3.9719999999996736,-3.49037270307078,-0.17480769112720762,-1.375058902677875,0.04099854235518982,0.15133227701384314,-3.011664561358923
3.9729999999996735,-3.490332574660237,-0.17465648055328165,-1.3780667966812818,0.03927511421967657,0.1510500552071489,-3.0035156172904576
3.9739999999996733,-3.4902941690896614,-0.17450555759598216,-1.3810664797563632,0.03755328495044221,0.1507572869372402,-2.9952460601314934
3.9749999999996732,-3.490257484711371,-0.17435493283148898,-1.3840578314912284,0.03583315066109349,0.1504539151288976,-2.9868563175893255
3.975999999999673,-3.4902225197818963,-0.17420461689295086,-1.387040731906644,0.03411480679383514,0.15013988291764183,-2.9783468271137257
3.976999999999673,-3.4901892724626338,-0.17405462047026043,-1.390015061465757,0.032398348147494385,0.14981513367848986,-2.969718035857594
3.977999999999673,-3.4901577408204782,-0.1739049543098003,-1.3929807010837791,0.030683868905425956,0.14947961105431293,-2.960970400638481
3.978999999999673,-3.490127922828423,-0.17375562921416102,-1.3959375321376342,0.028971462663299405,0.14913325898379043,-2.9521043879010196
3.9799999999996727,-3.490099816366136,-0.17360665604183148,-1.3988854364755665,0.027261222456770477,0.14877602172895693,-2.9431204736803216
3.9809999999996726,-3.4900734192205025,-0.17345804570686177,-1.4018242964267147,0.025553240789037895,0.14840784390233935,-2.9340191435663887
3.9819999999996725,-3.4900487290861473,-0.17330980917849914,-1.4047539948106496,0.023847609658286726,0.1480286704936834,-2.924800892669602
